14.12.2017 00:00:00.000,1.28189,1.28658,1.27134,1.2795,129926.2031
15.12.2017 00:00:00.000,1.2795,1.28941,1.27389,1.28667,117728.2891
16.12.2017 00:00:00.000,1.28667,1.28667,1.28667,1.28667,0
17.12.2017 00:00:00.000,1.28664,1.28755,1.28648,1.28752,7277.5698
18.12.2017 00:00:00.000,1.28751,1.28811,1.28421,1.2866,95525.5625
19.12.2017 00:00:00.000,1.2866,1.29201,1.28499,1.28796,104278.8203
20.12.2017 00:00:00.000,1.28796,1.28804,1.28184,1.28267,104796.5703
21.12.2017 00:00:00.000,1.28267,1.28388,1.26994,1.27385,110878.3594
22.12.2017 00:00:00.000,1.27385,1.2796,1.26975,1.27205,103672.4219
23.12.2017 00:00:00.000,1.27205,1.27205,1.27205,1.27205,0
24.12.2017 00:00:00.000,1.27115,1.27135,1.27115,1.27126,184.62
25.12.2017 00:00:00.000,1.27127,1.27392,1.27055,1.27155,6185.6499
26.12.2017 00:00:00.000,1.27157,1.27278,1.26827,1.26879,48675.1289
27.12.2017 00:00:00.000,1.26879,1.26954,1.26271,1.26511,93087.3906
28.12.2017 00:00:00.000,1.26511,1.26526,1.25614,1.25654,95172.9688
29.12.2017 00:00:00.000,1.25654,1.25885,1.25146,1.25676,95228.1875
30.12.2017 00:00:00.000,1.25676,1.25676,1.25676,1.25676,0
31.12.2017 00:00:00.000,1.25676,1.25676,1.25676,1.25676,0
01.01.2018 00:00:00.000,1.25676,1.25676,1.25398,1.25566,3928.68
02.01.2018 00:00:00.000,1.25566,1.25569,1.24998,1.25067,111022.6703
03.01.2018 00:00:00.000,1.25065,1.25534,1.25,1.25466,118140.5001
04.01.2018 00:00:00.000,1.25466,1.25549,1.2482,1.2491,128739.1693
05.01.2018 00:00:00.000,1.24909,1.25133,1.23549,1.24111,124603.5297
06.01.2018 00:00:00.000,1.24111,1.24111,1.24111,1.24111,0
07.01.2018 00:00:00.000,1.24111,1.24116,1.23941,1.23941,3188.39
08.01.2018 00:00:00.000,1.23942,1.24492,1.2378,1.24148,102038.6703
09.01.2018 00:00:00.000,1.24148,1.24776,1.23978,1.24738,114265.47
10.01.2018 00:00:00.000,1.24739,1.25831,1.24274,1.25329,147820.2399
11.01.2018 00:00:00.000,1.25329,1.259,1.25149,1.25221,144255.1194
12.01.2018 00:00:00.000,1.25222,1.25559,1.24568,1.24578,146305.239
13.01.2018 00:00:00.000,1.24578,1.24578,1.24578,1.24578,0
14.01.2018 00:00:00.000,1.24578,1.24671,1.24364,1.24609,4134.5399
15.01.2018 00:00:00.000,1.24609,1.24711,1.24023,1.24282,149536.28
16.01.2018 00:00:00.000,1.24282,1.24523,1.23968,1.24252,144640.6577
17.01.2018 00:00:00.000,1.24255,1.25407,1.23638,1.24438,164329.701
18.01.2018 00:00:00.000,1.24438,1.24866,1.23998,1.24109,158496.1591
19.01.2018 00:00:00.000,1.24107,1.25083,1.23996,1.24958,142090.2697
20.01.2018 00:00:00.000,1.24958,1.24958,1.24958,1.24958,0
21.01.2018 00:00:00.000,1.24958,1.24961,1.24751,1.24858,4299.3801
22.01.2018 00:00:00.000,1.24858,1.24963,1.24348,1.24531,122268.1793
23.01.2018 00:00:00.000,1.24528,1.24909,1.24117,1.24149,135849.5614
24.01.2018 00:00:00.000,1.2415,1.24247,1.2316,1.23506,156798.5784
25.01.2018 00:00:00.000,1.23506,1.23907,1.22821,1.23787,179575.43
26.01.2018 00:00:00.000,1.23787,1.23837,1.22928,1.23157,176352.2717
27.01.2018 00:00:00.000,1.23157,1.23157,1.23157,1.23157,0
28.01.2018 00:00:00.000,1.23157,1.23315,1.23113,1.23121,4245.5201
29.01.2018 00:00:00.000,1.2312,1.23614,1.23104,1.23352,148331.2792
30.01.2018 00:00:00.000,1.23352,1.23788,1.23095,1.2335,156449.1698
31.01.2018 00:00:00.000,1.23349,1.23479,1.22497,1.23047,165555.8713
01.02.2018 00:00:00.000,1.23044,1.23312,1.22556,1.2259,149253.2815
02.02.2018 00:00:00.000,1.22589,1.24368,1.22573,1.24252,172079.659
03.02.2018 00:00:00.000,1.24252,1.24252,1.24252,1.24252,0
04.02.2018 00:00:00.000,1.24252,1.24502,1.24252,1.2434,5552.29
05.02.2018 00:00:00.000,1.2434,1.25431,1.23972,1.25327,171174.6489
06.02.2018 00:00:00.000,1.25325,1.25671,1.24899,1.25047,217564.3005
07.02.2018 00:00:00.000,1.2505,1.25774,1.24966,1.25664,162011.6277
08.02.2018 00:00:00.000,1.25663,1.26138,1.2546,1.25888,198411.0683
09.02.2018 00:00:00.000,1.25888,1.26872,1.256,1.25786,197264.9704
10.02.2018 00:00:00.000,1.25786,1.25786,1.25786,1.25786,0
11.02.2018 00:00:00.000,1.25786,1.25968,1.25786,1.25878,3884.1801
12.02.2018 00:00:00.000,1.25879,1.26227,1.25556,1.25802,135916.7193
13.02.2018 00:00:00.000,1.25802,1.26248,1.25662,1.25886,131840.8997
14.02.2018 00:00:00.000,1.25886,1.26487,1.24798,1.2482,165606.068
15.02.2018 00:00:00.000,1.2482,1.25371,1.24652,1.24821,158457.0488
16.02.2018 00:00:00.000,1.2482,1.25676,1.24502,1.25485,147977.7704
17.02.2018 00:00:00.000,1.25485,1.25485,1.25485,1.25485,0
18.02.2018 00:00:00.000,1.25485,1.25644,1.25485,1.2557,3515.3
19.02.2018 00:00:00.000,1.2557,1.25922,1.25272,1.25675,108195.6702
20.02.2018 00:00:00.000,1.25675,1.26512,1.25586,1.26482,128893.3608
21.02.2018 00:00:00.000,1.26482,1.27027,1.26248,1.26991,143794.9698
22.02.2018 00:00:00.000,1.2699,1.27576,1.26715,1.27141,131973.7707
23.02.2018 00:00:00.000,1.27141,1.27254,1.26157,1.26307,126431.9092
24.02.2018 00:00:00.000,1.26307,1.26307,1.26307,1.26307,0
25.02.2018 00:00:00.000,1.26307,1.26522,1.26307,1.26478,3849.1001
26.02.2018 00:00:00.000,1.26478,1.27115,1.26148,1.26848,107048.96
27.02.2018 00:00:00.000,1.26848,1.27773,1.26678,1.27713,139788.3999
28.02.2018 00:00:00.000,1.27713,1.28418,1.27614,1.28352,128661.7109
01.03.2018 00:00:00.000,1.28351,1.28947,1.28086,1.28308,166419.45
02.03.2018 00:00:00.000,1.28308,1.29156,1.28198,1.28819,149343.13
03.03.2018 00:00:00.000,1.28819,1.28819,1.28819,1.28819,0
04.03.2018 00:00:00.000,1.28819,1.2898,1.28712,1.28875,5363.14
05.03.2018 00:00:00.000,1.28874,1.30003,1.28779,1.29806,156893.99
06.03.2018 00:00:00.000,1.29804,1.29946,1.28617,1.29482,158677.07
07.03.2018 00:00:00.000,1.29484,1.30006,1.28895,1.29046,177581.59
08.03.2018 00:00:00.000,1.29046,1.2961,1.28668,1.2896,162162.11
09.03.2018 00:00:00.000,1.2896,1.29084,1.28081,1.28095,143162.16
10.03.2018 00:00:00.000,1.28095,1.28095,1.28095,1.28095,0
11.03.2018 00:00:00.000,1.28095,1.28182,1.28052,1.28124,4562
12.03.2018 00:00:00.000,1.28124,1.28455,1.28029,1.28425,110528.59
13.03.2018 00:00:00.000,1.28429,1.29843,1.28299,1.29563,144679.39
14.03.2018 00:00:00.000,1.29564,1.29757,1.29208,1.29549,145805.32
15.03.2018 00:00:00.000,1.29549,1.30671,1.29455,1.30527,131870.63
16.03.2018 00:00:00.000,1.3054,1.30986,1.30473,1.30973,113189.61
17.03.2018 00:00:00.000,1.30973,1.30973,1.30973,1.30973,0
