04.09.2017 00:00:00.000,130.472,130.711,130.104,130.592,166936.5938
05.09.2017 00:00:00.000,130.587,130.593,129.37,129.498,235294.7188
06.09.2017 00:00:00.000,129.497,130.396,129.365,130.188,253115.0625
07.09.2017 00:00:00.000,130.186,131.092,129.91,130.24,278587.7813
08.09.2017 00:00:00.000,130.238,130.668,129.468,129.789,251695.2188
09.09.2017 00:00:00.000,129.789,129.789,129.789,129.789,0
10.09.2017 00:00:00.000,130.024,130.359,129.947,130.075,19047.0898
11.09.2017 00:00:00.000,130.075,130.905,130.043,130.817,238142.8125
12.09.2017 00:00:00.000,130.822,132.011,130.68,131.957,231056.0938
13.09.2017 00:00:00.000,131.959,131.995,131.178,131.366,215907.5156
14.09.2017 00:00:00.000,131.369,131.756,130.611,131.068,248421.375
15.09.2017 00:00:00.000,131.068,133.09,131.043,132.391,231314.2969
16.09.2017 00:00:00.000,132.391,132.391,132.391,132.391,0
17.09.2017 00:00:00.000,132.366,132.752,132.366,132.72,12940.9004
18.09.2017 00:00:00.000,132.72,133.43,132.632,133.334,250478.7813
19.09.2017 00:00:00.000,133.335,134.168,133.26,133.822,264572.7813
20.09.2017 00:00:00.000,133.824,134.09,133.258,133.645,430527.9375
21.09.2017 00:00:00.000,133.641,134.38,133.509,134.324,627418.4375
22.09.2017 00:00:00.000,134.324,134.403,133.5,133.786,239001.125
23.09.2017 00:00:00.000,133.786,133.786,133.786,133.786,0
24.09.2017 00:00:00.000,133.454,134.139,133.443,134.107,19292.9609
25.09.2017 00:00:00.000,134.106,134.236,131.916,132.472,251289.0625
26.09.2017 00:00:00.000,132.468,132.595,131.747,132.432,234949.8281
27.09.2017 00:00:00.000,132.433,132.745,132.087,132.637,268039.25
28.09.2017 00:00:00.000,132.637,132.884,132.289,132.513,266187.375
29.09.2017 00:00:00.000,132.514,133.115,132.513,132.874,198577.1719
30.09.2017 00:00:00.000,132.874,132.874,132.874,132.874,0
01.10.2017 00:00:00.000,132.808,133.07,132.703,133.026,8969.29
02.10.2017 00:00:00.000,133.026,133.063,132.19,132.302,212975.4375
03.10.2017 00:00:00.000,132.303,132.884,132.19,132.576,203414.3125
04.10.2017 00:00:00.000,132.578,132.834,132.245,132.635,201636.9375
05.10.2017 00:00:00.000,132.635,132.774,131.841,132.128,191324.9219
06.10.2017 00:00:00.000,132.125,132.768,131.975,132.16,196230.9063
07.10.2017 00:00:00.000,132.16,132.16,132.16,132.16,0
08.10.2017 00:00:00.000,132.04,132.246,131.863,132.151,14512.4805
09.10.2017 00:00:00.000,132.149,132.493,131.974,132.291,170639.625
10.10.2017 00:00:00.000,132.291,132.869,132.245,132.729,208345.7656
11.10.2017 00:00:00.000,132.727,133.497,132.454,133.406,205476.0469
12.10.2017 00:00:00.000,133.401,133.485,132.75,132.792,199565.6563
13.10.2017 00:00:00.000,132.789,132.935,132.14,132.185,195036.875
14.10.2017 00:00:00.000,132.185,132.185,132.185,132.185,0
15.10.2017 00:00:00.000,131.997,132.238,131.997,132.175,9412.9404
16.10.2017 00:00:00.000,132.176,132.386,131.662,132.313,190728.375
